index,rtt_ns,server_latency_ns,addr
158068,470,0,0x1c2ec780
158069,524,0,0x1c3884c0
158070,472,0,0x1c424200
158071,719,0,0x1c4bff40
158072,833,0,0x1c55bc80
158073,805,0,0x1c5f79c0
158074,43614,0,0x1c693700
158075,716,0,0x1c72f440
158076,538,0,0x1c7cb180
158077,519,0,0x1c866ec0
158078,573,0,0x1c902c00
158079,537,0,0x1c99e940
158080,706,0,0x1ca3a680
158081,509,0,0x1cad63c0
158082,985,0,0x1cb72100
158083,1059,0,0x1cc0de40
158084,19398,0,0x1cca9b80
158085,709,0,0x1cd458c0
158086,841,0,0x1cde1600
158087,529,0,0x1ce7d340
158088,586,0,0x1cf19080
158089,574,0,0x1cfb4dc0
158090,769,0,0x1d050b00
158091,519,0,0x1d0ec840
158092,726,0,0x1d188580
158093,575,0,0x1d2242c0
158094,789,0,0x1d2c0000
158095,41303,0,0x1d35bd40
158096,781,0,0x1d3f7a80
158097,541,0,0x1d4937c0
158098,472,0,0x1d52f500
158099,1008,0,0x1d5cb240
158100,929,0,0x1d666f80
158101,1026,0,0x1d702cc0
158102,1143,0,0x1d79ea00
158103,541,0,0x1d83a740
158104,616,0,0x1d8d6480
158105,719,0,0x1d9721c0
158106,574,0,0x1da0df00
158107,618,0,0x1daa9c40
158108,740,0,0x1db45980
158109,539,0,0x1dbe16c0
158110,590,0,0x1dc7d400
158111,519,0,0x1dd19140
158112,476,0,0x1ddb4e80
158113,563,0,0x1de50bc0
158114,785,0,0x1deec900
158115,15240,0,0x1df88640
158116,976,0,0x1e024380
158117,565,0,0x1e0c00c0
158118,861,0,0x1e15be00
158119,49451,0,0x1e1f7b40
158120,716,0,0x1e293880
158121,536,0,0x1e32f5c0
158122,770,0,0x1e3cb300
158123,507,0,0x1e467040
158124,468,0,0x1e502d80
158125,579,0,0x1e59eac0
158126,1187,0,0x1e63a800
158127,530,0,0x1e6d6540
158128,765,0,0x1e772280
158129,1155,0,0x1e80dfc0
158130,507,0,0x1e8a9d00
158131,582,0,0x1e945a40
158132,717,0,0x1e9e1780
158133,527,0,0x1ea7d4c0
158134,522,0,0x1eb19200
158135,560,0,0x1ebb4f40
158136,723,0,0x1ec50c80
158137,466,0,0x1ecec9c0
158138,581,0,0x1ed88700
158139,469,0,0x1ee24440
158140,464,0,0x1eec0180
158141,471,0,0x1ef5bec0
158142,523,0,0x1eff7c00
158143,796,0,0x1f093940
158144,6531,0,0x1f12f680
158145,597,0,0x1f1cb3c0
158146,586,0,0x1f267100
158147,538,0,0x1f302e40
158148,539,0,0x1f39eb80
158149,566,0,0x1f43a8c0
158150,715,0,0x1f4d6600
158151,566,0,0x1f572340
158152,526,0,0x1f60e080
158153,734,0,0x1f6a9dc0
158154,596,0,0x1f745b00
158155,737,0,0x1f7e1840
158156,797,0,0x1f87d580
158157,1127,0,0x1f9192c0
158158,799,0,0x1f9b5000
158159,512,0,0x1fa50d40
158160,564,0,0x1faeca80
158161,532,0,0x1fb887c0
158162,546,0,0x1fc24500
158163,836,0,0x1fcc0240
158164,41957,0,0x1fd5bf80
158165,722,0,0x1fdf7cc0
158166,570,0,0x1fe93a00
158167,531,0,0x1ff2f740
158168,469,0,0x1ffcb480
158169,574,0,0x200671c0
158170,521,0,0x20102f00
158171,466,0,0x2019ec40
158172,9261,0,0x2023a980
158173,770,0,0x202d66c0
158174,574,0,0x20372400
158175,728,0,0x2040e140
158176,519,0,0x204a9e80
158177,726,0,0x20545bc0
158178,529,0,0x205e1900
158179,762,0,0x2067d640
158180,928,0,0x20719380
158181,471,0,0x207b50c0
158182,514,0,0x20850e00
158183,553,0,0x208ecb40
158184,805,0,0x20988880
158185,524,0,0x20a245c0
158186,612,0,0x20ac0300
158187,721,0,0x20b5c040
158188,527,0,0x20bf7d80
158189,865,0,0x20c93ac0
158190,529,0,0x20d2f800
158191,566,0,0x20dcb540
158192,579,0,0x20e67280
158193,633,0,0x20f02fc0
158194,723,0,0x20f9ed00
158195,532,0,0x2103aa40
158196,521,0,0x210d6780
158197,571,0,0x211724c0
158198,732,0,0x2120e200
158199,537,0,0x212a9f40
158200,651,0,0x21345c80
158201,725,0,0x213e19c0
158202,532,0,0x2147d700
158203,613,0,0x21519440
158204,591,0,0x215b5180
158205,585,0,0x21650ec0
158206,811,0,0x216ecc00
158207,570,0,0x21788940
158208,529,0,0x21824680
158209,527,0,0x218c03c0
158210,529,0,0x2195c100
158211,560,0,0x219f7e40
158212,465,0,0x21a93b80
158213,474,0,0x21b2f8c0
158214,466,0,0x21bcb600
158215,844,0,0x21c67340
158216,1012,0,0x21d03080
158217,548,0,0x21d9edc0
158218,719,0,0x21e3ab00
158219,534,0,0x21ed6840
158220,568,0,0x21f72580
158221,805,0,0x2200e2c0
158222,731,0,0x220aa000
158223,560,0,0x22145d40
158224,636,0,0x221e1a80
158225,717,0,0x2227d7c0
158226,571,0,0x22319500
158227,773,0,0x223b5240
158228,568,0,0x22450f80
158229,471,0,0x224eccc0
158230,983,0,0x22588a00
158231,529,0,0x22624740
158232,538,0,0x226c0480
158233,535,0,0x2275c1c0
158234,568,0,0x227f7f00
158235,806,0,0x22893c40
158236,520,0,0x2292f980
158237,782,0,0x229cb6c0
158238,466,0,0x22a67400
158239,718,0,0x22b03140
158240,521,0,0x22b9ee80
158241,462,0,0x22c3abc0
158242,568,0,0x22cd6900
158243,768,0,0x22d72640
158244,978,0,0x22e0e380
158245,721,0,0x22eaa0c0
158246,579,0,0x22f45e00
158247,552,0,0x22fe1b40
158248,718,0,0x2307d880
158249,787,0,0x231195c0
158250,564,0,0x231b5300
158251,741,0,0x23251040
158252,598,0,0x232ecd80
158253,659,0,0x23388ac0
158254,470,0,0x23424800
158255,737,0,0x234c0540
158256,578,0,0x2355c280
158257,532,0,0x235f7fc0
158258,470,0,0x23693d00
158259,467,0,0x2372fa40
158260,607,0,0x237cb780
158261,532,0,0x238674c0
158262,601,0,0x23903200
158263,1195,0,0x2399ef40
158264,471,0,0x23a3ac80
158265,718,0,0x23ad69c0
158266,592,0,0x23b72700
158267,800,0,0x23c0e440
158268,8667,0,0x23caa180
158269,748,0,0x23d45ec0
158270,863,0,0x23de1c00
158271,527,0,0x23e7d940
158272,800,0,0x23f19680
158273,579,0,0x23fb53c0
158274,515,0,0x24051100
158275,523,0,0x240ece40
158276,729,0,0x24188b80
158277,566,0,0x242248c0
158278,519,0,0x242c0600
158279,553,0,0x2435c340
158280,465,0,0x243f8080
158281,589,0,0x24493dc0
158282,468,0,0x2452fb00
158283,805,0,0x245cb840
158284,583,0,0x24667580
158285,530,0,0x247032c0
158286,529,0,0x2479f000
158287,543,0,0x2483ad40
158288,519,0,0x248d6a80
158289,565,0,0x249727c0
158290,534,0,0x24a0e500
158291,813,0,0x24aaa240
158292,558,0,0x24b45f80
158293,711,0,0x24be1cc0
158294,521,0,0x24c7da00
158295,1058,0,0x24d19740
158296,727,0,0x24db5480
158297,517,0,0x24e511c0
158298,837,0,0x24eecf00
158299,522,0,0x24f88c40
158300,459,0,0x25024980
158301,631,0,0x250c06c0
158302,715,0,0x2515c400
158303,792,0,0x251f8140
158304,576,0,0x25293e80
158305,793,0,0x2532fbc0
158306,13790,0,0x253cb900
158307,934,0,0x25467640
158308,82482,0,0x25503380
158309,672,0,0x2559f0c0
158310,616,0,0x2563ae00
158311,707,0,0x256d6b40
158312,478,0,0x25772880
158313,841,0,0x2580e5c0
158314,11551,0,0x258aa300
158315,1393,0,0x25946040
158316,539,0,0x259e1d80
158317,618,0,0x25a7dac0
158318,729,0,0x25b19800
158319,582,0,0x25bb5540
158320,774,0,0x25c51280
158321,523,0,0x25cecfc0
158322,716,0,0x25d88d00
158323,530,0,0x25e24a40
158324,566,0,0x25ec0780
158325,462,0,0x25f5c4c0
158326,715,0,0x25ff8200
158327,589,0,0x26093f40
158328,521,0,0x2612fc80
158329,541,0,0x261cb9c0
158330,547,0,0x26267700
158331,524,0,0x26303440
158332,478,0,0x2639f180
158333,583,0,0x2643aec0
158334,726,0,0x264d6c00
158335,563,0,0x26572940
158336,797,0,0x2660e680
158337,535,0,0x266aa3c0
158338,770,0,0x26746100
158339,726,0,0x267e1e40
158340,542,0,0x2687db80
158341,1181,0,0x269198c0
158342,1180,0,0x269b5600
158343,12351,0,0x26a51340
158344,716,0,0x26aed080
158345,502,0,0x26b88dc0
158346,467,0,0x26c24b00
158347,566,0,0x26cc0840
158348,712,0,0x26d5c580
158349,562,0,0x26df82c0
158350,526,0,0x26e94000
158351,793,0,0x26f2fd40
158352,774,0,0x26fcba80
158353,529,0,0x270677c0
158354,1419,0,0x27103500
158355,728,0,0x2719f240
158356,466,0,0x2723af80
158357,517,0,0x272d6cc0
158358,471,0,0x27372a00
158359,760,0,0x2740e740
158360,532,0,0x274aa480
158361,1522,0,0x275461c0
158362,768,0,0x275e1f00
158363,528,0,0x2767dc40
158364,572,0,0x27719980
158365,717,0,0x277b56c0
158366,572,0,0x27851400
158367,794,0,0x278ed140
158368,520,0,0x27988e80
158369,561,0,0x27a24bc0
158370,531,0,0x27ac0900
158371,939,0,0x27b5c640
158372,511,0,0x27bf8380
158373,806,0,0x27c940c0
158374,542,0,0x27d2fe00
158375,464,0,0x27dcbb40
158376,513,0,0x27e67880
158377,467,0,0x27f035c0
158378,566,0,0x27f9f300
158379,568,0,0x2803b040
158380,841,0,0x280d6d80
158381,525,0,0x28172ac0
158382,546,0,0x2820e800
158383,517,0,0x282aa540
158384,544,0,0x28346280
158385,720,0,0x283e1fc0
158386,534,0,0x2847dd00
158387,563,0,0x28519a40
158388,582,0,0x285b5780
158389,720,0,0x286514c0
158390,575,0,0x286ed200
158391,521,0,0x28788f40
158392,470,0,0x28824c80
158393,473,0,0x288c09c0
158394,633,0,0x2895c700
158395,717,0,0x289f8440
158396,532,0,0x28a94180
158397,528,0,0x28b2fec0
158398,786,0,0x28bcbc00
158399,463,0,0x28c67940
158400,577,0,0x28d03680
158401,1197,0,0x28d9f3c0
158402,578,0,0x28e3b100
158403,772,0,0x28ed6e40
158404,526,0,0x28f72b80
158405,728,0,0x2900e8c0
158406,519,0,0x290aa600
158407,565,0,0x29146340
158408,559,0,0x291e2080
158409,712,0,0x2927ddc0
158410,576,0,0x29319b00
158411,585,0,0x293b5840
158412,714,0,0x29451580
158413,880,0,0x294ed2c0
158414,516,0,0x29589000
158415,465,0,0x29624d40
158416,464,0,0x296c0a80
158417,629,0,0x2975c7c0
158418,579,0,0x297f8500
158419,584,0,0x29894240
158420,1186,0,0x2992ff80
158421,945,0,0x299cbcc0
158422,600,0,0x29a67a00
158423,587,0,0x29b03740
158424,468,0,0x29b9f480
158425,717,0,0x29c3b1c0
158426,584,0,0x29cd6f00
158427,570,0,0x29d72c40
158428,794,0,0x29e0e980
158429,525,0,0x29eaa6c0
158430,587,0,0x29f46400
158431,720,0,0x29fe2140
158432,662,0,0x2a07de80
158433,614,0,0x2a119bc0
158434,727,0,0x2a1b5900
158435,524,0,0x2a251640
158436,843,0,0x2a2ed380
158437,16228,0,0x2a3890c0
158438,469,0,0x2a424e00
158439,514,0,0x2a4c0b40
158440,1132,0,0x2a55c880
158441,524,0,0x2a5f85c0
158442,575,0,0x2a694300
158443,715,0,0x2a730040
158444,788,0,0x2a7cbd80
158445,32511,0,0x2a867ac0
158446,897,0,0x2a903800
158447,728,0,0x2a99f540
158448,560,0,0x2aa3b280
158449,558,0,0x2aad6fc0
158450,587,0,0x2ab72d00
158451,799,0,0x2ac0ea40
158452,948,0,0x2acaa780
158453,1022,0,0x2ad464c0
158454,979,0,0x2ade2200
158455,608,0,0x2ae7df40
158456,636,0,0x2af19c80
158457,733,0,0x2afb59c0
158458,539,0,0x2b051700
158459,572,0,0x2b0ed440
158460,518,0,0x2b189180
158461,925,0,0x2b224ec0
158462,541,0,0x2b2c0c00
158463,569,0,0x2b35c940
158464,470,0,0x2b3f8680
158465,469,0,0x2b4943c0
158466,852,0,0x2b530100
158467,520,0,0x2b5cbe40
158468,479,0,0x2b667b80
158469,726,0,0x2b7038c0
158470,563,0,0x2b79f600
158471,545,0,0x2b83b340
158472,731,0,0x2b8d7080
158473,587,0,0x2b972dc0
158474,528,0,0x2ba0eb00
158475,535,0,0x2baaa840
158476,809,0,0x2bb46580
158477,567,0,0x2bbe22c0
158478,544,0,0x2bc7e000
158479,268,0,0x2bd19d40
158480,31177,0,0x2be517c0
158481,541,0,0x2beed500
158482,731,0,0x2bf89240
158483,561,0,0x2c024f80
158484,532,0,0x2c0c0cc0
158485,1278,0,0x2c15ca00
158486,18143,0,0x2c1f8740
158487,574,0,0x2c294480
158488,833,0,0x2c3301c0
158489,529,0,0x2c3cbf00
158490,716,0,0x2c467c40
158491,62601,0,0x2c503980
158492,2193,0,0x2c59f6c0
158493,776,0,0x2c63b400
158494,810,0,0x2c6d7140
158495,67653,0,0x2c772e80
158496,607,0,0x2c80ebc0
158497,465,0,0x2c8aa900
158498,986,0,0x2c946640
158499,551,0,0x2c9e2380
158500,733,0,0x2ca7e0c0
158501,839,0,0x2cb19e00
158502,15984,0,0x2cbb5b40
158503,766,0,0x2cc51880
158504,521,0,0x2cced5c0
158505,474,0,0x2cd89300
158506,799,0,0x2ce25040
158507,556,0,0x2cec0d80
158508,513,0,0x2cf5cac0
158509,465,0,0x2cff8800
158510,853,0,0x2d094540
158511,56526,0,0x2d130280
158512,74841,0,0x2d1cbfc0
158513,772,0,0x2d267d00
158514,463,0,0x2d303a40
158515,731,0,0x2d39f780
158516,514,0,0x2d43b4c0
158517,798,0,0x2d4d7200
158518,17381,0,0x2d572f40
158519,1239,0,0x2d60ec80
158520,55244,0,0x2d6aa9c0
158521,842,0,0x2d746700
158522,984,0,0x2d7e2440
158523,326,0,0x2d87e180
158524,1984,0,0x2d919ec0
158525,769,0,0x2d9b5c00
158526,540,0,0x2da51940
158527,723,0,0x2daed680
158528,870,0,0x2db893c0
158529,732,0,0x2dc25100
158530,72228,0,0x2dcc0e40
158531,461,0,0x2dd5cb80
158532,709,0,0x2ddf88c0
158533,520,0,0x2de94600
158534,538,0,0x2df30340
158535,482,0,0x2dfcc080
158536,463,0,0x2e067dc0
158537,846,0,0x2e103b00
158538,511,0,0x2e19f840
158539,519,0,0x2e23b580
158540,462,0,0x2e2d72c0
158541,598,0,0x2e373000
158542,924,0,0x2e40ed40
158543,993,0,0x2e4aaa80
158544,524,0,0x2e5467c0
158545,801,0,0x2e5e2500
158546,580,0,0x2e67e240
158547,518,0,0x2e719f80
158548,721,0,0x2e7b5cc0
158549,520,0,0x2e851a00
158550,589,0,0x2e8ed740
158551,1932,0,0x2e989480
158552,512,0,0x2ea251c0
158553,1326,0,0x2eac0f00
158554,4319,0,0x2ebf8980
158555,90849,0,0x2ec946c0
158556,32421,0,0x2edcc140
158557,782,0,0x2ee67e80
158558,471,0,0x2ef03bc0
158559,588,0,0x2ef9f900
158560,724,0,0x2f03b640
158561,564,0,0x2f0d7380
158562,467,0,0x2f1730c0
158563,793,0,0x2f20ee00
158564,515,0,0x2f2aab40
158565,469,0,0x2f346880
158566,725,0,0x2f3e25c0
158567,578,0,0x2f47e300
158568,617,0,0x2f51a040
158569,721,0,0x2f5b5d80
158570,533,0,0x2f651ac0
158571,517,0,0x2f6ed800
158572,598,0,0x2f789540
158573,925,0,0x2f825280
158574,579,0,0x2f8c0fc0
158575,76130,0,0x2f95cd00
158576,730,0,0x2f9f8a40
158577,539,0,0x2fa94780
158578,472,0,0x2fb304c0
158579,514,0,0x2fbcc200
158580,796,0,0x2fc67f40
158581,537,0,0x2fd03c80
158582,527,0,0x2fd9f9c0
158583,736,0,0x2fe3b700
158584,730,0,0x2fed7440
158585,629,0,0x2ff73180
158586,811,0,0x3000eec0
158587,528,0,0x300aac00
158588,765,0,0x30146940
158589,524,0,0x301e2680
158590,730,0,0x3027e3c0
158591,534,0,0x3031a100
158592,772,0,0x303b5e40
158593,728,0,0x30451b80
158594,850,0,0x304ed8c0
158595,5260,0,0x30589600
158596,1326,0,0x30625340
158597,18371,0,0x3075cdc0
158598,629,0,0x307f8b00
158599,562,0,0x30894840
158600,796,0,0x30930580
158601,570,0,0x309cc2c0
158602,813,0,0x30a68000
158603,530,0,0x30b03d40
158604,585,0,0x30b9fa80
158605,526,0,0x30c3b7c0
158606,579,0,0x30cd7500
158607,581,0,0x30d73240
158608,595,0,0x30e0ef80
158609,513,0,0x30eaacc0
158610,558,0,0x30f46a00
158611,566,0,0x30fe2740
158612,774,0,0x3107e480
158613,81098,0,0x3111a1c0
158614,772,0,0x311b5f00
158615,546,0,0x31251c40
158616,722,0,0x312ed980
158617,574,0,0x313896c0
158618,588,0,0x31425400
158619,730,0,0x314c1140
158620,2195,0,0x3155ce80
158621,1381,0,0x315f8bc0
158622,27966,0,0x31730640
158623,557,0,0x317cc380
158624,585,0,0x318680c0
158625,614,0,0x31903e00
158626,730,0,0x3199fb40
158627,535,0,0x31a3b880
158628,84484,0,0x31ad75c0
158629,1405,0,0x31b73300
158630,1293,0,0x31c0f040
158631,33341,0,0x31d46ac0
158632,87130,0,0x31de2800
158633,607,0,0x31e7e540
158634,723,0,0x31f1a280
158635,1432,0,0x31fb5fc0
158636,2298,0,0x32051d00
158637,739,0,0x320eda40
158638,23688,0,0x322254c0
158639,575,0,0x322c1200
158640,755,0,0x3235cf40
158641,586,0,0x323f8c80
158642,546,0,0x324949c0
158643,1160,0,0x32530700
158644,571,0,0x325cc440
158645,90983,0,0x32668180
158646,395,0,0x32703ec0
158647,1058,0,0x3279fc00
158648,1061,0,0x3283b940
158649,418,0,0x328d7680
158650,13117,0,0x32a0f100
158651,522,0,0x32aaae40
158652,565,0,0x32b46b80
158653,730,0,0x32be28c0
158654,537,0,0x32c7e600
158655,610,0,0x32d1a340
158656,720,0,0x32db6080
158657,763,0,0x32e51dc0
158658,646,0,0x32eedb00
158659,718,0,0x32f89840
158660,543,0,0x33025580
158661,515,0,0x330c12c0
158662,800,0,0x3315d000
158663,82356,0,0x331f8d40
158664,524,0,0x33294a80
158665,283,0,0x333307c0
158666,37341,0,0x33468240
158667,771,0,0x33503f80
158668,552,0,0x3359fcc0
158669,541,0,0x3363ba00
158670,773,0,0x336d7740
158671,78744,0,0x33773480
158672,766,0,0x3380f1c0
158673,607,0,0x338aaf00
158674,1968,0,0x33946c40
158675,2093,0,0x339e2980
158676,35755,0,0x33b1a400
158677,980,0,0x33bb6140
158678,774,0,0x33c51e80
158679,82188,0,0x33cedbc0
158680,72136,0,0x33d89900
158681,569,0,0x33e25640
158682,548,0,0x33ec1380
158683,847,0,0x33f5d0c0
158684,530,0,0x33ff8e00
158685,470,0,0x34094b40
158686,520,0,0x34130880
158687,470,0,0x341cc5c0
158688,471,0,0x34268300
158689,479,0,0x34304040
158690,521,0,0x3439fd80
158691,577,0,0x3443bac0
158692,724,0,0x344d7800
158693,466,0,0x34573540
158694,570,0,0x3460f280
158695,526,0,0x346aafc0
158696,545,0,0x34746d00
158697,464,0,0x347e2a40
158698,597,0,0x3487e780
158699,540,0,0x3491a4c0
158700,568,0,0x349b6200
158701,777,0,0x34a51f40
158702,522,0,0x34aedc80
158703,566,0,0x34b899c0
158704,724,0,0x34c25700
158705,576,0,0x34cc1440
158706,565,0,0x34d5d180
158707,722,0,0x34df8ec0
158708,606,0,0x34e94c00
158709,797,0,0x34f30940
158710,56021,0,0x34fcc680
158711,1315,0,0x350683c0
158712,384,0,0x35104100
158713,1045,0,0x3519fe40
158714,727,0,0x3523bb80
158715,574,0,0x352d78c0
158716,459,0,0x35373600
158717,808,0,0x3540f340
158718,593,0,0x354ab080
158719,816,0,0x35546dc0
158720,92004,0,0x355e2b00
158721,592,0,0x3567e840
158722,728,0,0x3571a580
158723,796,0,0x357b62c0
158724,668,0,0x35852000
158725,728,0,0x358edd40
158726,819,0,0x35989a80
158727,724,0,0x35a257c0
158728,546,0,0x35ac1500
158729,591,0,0x35b5d240
158730,748,0,0x35bf8f80
158731,806,0,0x35c94cc0
158732,565,0,0x35d30a00
158733,476,0,0x35dcc740
158734,721,0,0x35e68480
158735,579,0,0x35f041c0
158736,996,0,0x35f9ff00
158737,570,0,0x3603bc40
158738,517,0,0x360d7980
158739,569,0,0x361736c0
158740,591,0,0x3620f400
158741,577,0,0x362ab140
158742,517,0,0x36346e80
158743,467,0,0x363e2bc0
158744,586,0,0x3647e900
158745,729,0,0x3651a640
158746,574,0,0x365b6380
158747,574,0,0x366520c0
158748,722,0,0x366ede00
158749,584,0,0x36789b40
158750,537,0,0x36825880
158751,722,0,0x368c15c0
158752,523,0,0x3695d300
158753,586,0,0x369f9040
158754,717,0,0x36a94d80
158755,732,0,0x36b30ac0
158756,636,0,0x36bcc800
158757,716,0,0x36c68540
158758,568,0,0x36d04280
158759,519,0,0x36d9ffc0
158760,571,0,0x36e3bd00
158761,727,0,0x36ed7a40
158762,552,0,0x36f73780
158763,594,0,0x3700f4c0
158764,470,0,0x370ab200
158765,552,0,0x37146f40
158766,470,0,0x371e2c80
158767,626,0,0x3727e9c0
158768,726,0,0x3731a700
158769,535,0,0x373b6440
158770,520,0,0x37452180
158771,733,0,0x374edec0
158772,543,0,0x37589c00
158773,1187,0,0x37625940
158774,985,0,0x376c1680
158775,609,0,0x3775d3c0
158776,764,0,0x377f9100
158777,560,0,0x37894e40
158778,777,0,0x37930b80
158779,520,0,0x379cc8c0
158780,768,0,0x37a68600
158781,590,0,0x37b04340
158782,552,0,0x37ba0080
158783,471,0,0x37c3bdc0
158784,118954,0,0x37d73840
158785,713,0,0x37e0f580
158786,783,0,0x37eab2c0
158787,1653,0,0x37f47000
158788,2681,0,0x37fe2d40
158789,725,0,0x3807ea80
158790,1408,0,0x3811a7c0
158791,1017,0,0x381b6500
158792,847,0,0x38252240
158793,745,0,0x382edf80
158794,1182,0,0x38389cc0
158795,574,0,0x38425a00
158796,811,0,0x384c1740
158797,516,0,0x3855d480
158798,624,0,0x385f91c0
158799,468,0,0x38694f00
158800,800,0,0x38730c40
158801,576,0,0x387cc980
158802,143334,0,0x388686c0
158803,123100,0,0x389a0140
158804,526,0,0x38a3be80
158805,1101,0,0x38ad7bc0
158806,1879,0,0x38b73900
158807,1072,0,0x38c0f640
158808,767,0,0x38cab380
158809,924,0,0x38d470c0
158810,460,0,0x38de2e00
158811,515,0,0x38e7eb40
158812,532,0,0x38f1a880
158813,789,0,0x38fb65c0
158814,522,0,0x39052300
158815,574,0,0x390ee040
158816,717,0,0x39189d80
158817,541,0,0x39225ac0
158818,841,0,0x392c1800
158819,500,0,0x3935d540
158820,716,0,0x393f9280
158821,581,0,0x39494fc0
158822,531,0,0x39530d00
158823,538,0,0x395cca40
158824,723,0,0x39668780
158825,551,0,0x397044c0
158826,139296,0,0x397a0200
158827,589,0,0x3983bf40
158828,770,0,0x398d7c80
158829,472,0,0x399739c0
158830,722,0,0x39a0f700
158831,987,0,0x39aab440
158832,942,0,0x39b47180
158833,585,0,0x39be2ec0
158834,802,0,0x39c7ec00
158835,555,0,0x39d1a940
158836,523,0,0x39db6680
158837,733,0,0x39e523c0
158838,535,0,0x39eee100
158839,571,0,0x39f89e40
158840,645,0,0x3a025b80
158841,470,0,0x3a0c18c0
158842,722,0,0x3a15d600
158843,581,0,0x3a1f9340
158844,573,0,0x3a295080
158845,734,0,0x3a330dc0
158846,106250,0,0x3a468840
158847,2073,0,0x3a504580
158848,794,0,0x3a5a02c0
158849,468,0,0x3a63c000
158850,11306,0,0x3a6d7d40
158851,801,0,0x3a773a80
158852,1763,0,0x3a80f7c0
158853,106525,0,0x3a947240
158854,509,0,0x3a9e2f80
158855,512,0,0x3aa7ecc0
158856,815,0,0x3ab1aa00
158857,536,0,0x3abb6740
158858,514,0,0x3ac52480
158859,720,0,0x3acee1c0
158860,520,0,0x3ad89f00
158861,840,0,0x3ae25c40
158862,518,0,0x3aec1980
158863,681,0,0x3af5d6c0
158864,714,0,0x3aff9400
158865,554,0,0x3b095140
158866,483,0,0x3b130e80
158867,582,0,0x3b1ccbc0
158868,780,0,0x3b268900
158869,8299,0,0x3b304640
158870,1146,0,0x3b3a0380
158871,94067,0,0x3b4d7e00
158872,937,0,0x3b573b40
158873,572,0,0x3b60f880
158874,482,0,0x3b6ab5c0
158875,560,0,0x3b747300
158876,782,0,0x3b7e3040
158877,6053,0,0x3b87ed80
158878,811,0,0x3b91aac0
158879,562,0,0x3b9b6800
158880,9148,0,0x3ba52540
158881,532,0,0x3baee280
158882,1140,0,0x3bb89fc0
158883,98877,0,0x3bcc1a40
158884,627,0,0x3bd5d780
158885,563,0,0x3bdf94c0
158886,719,0,0x3be95200
158887,1012,0,0x3bf30f40
158888,543,0,0x3bfccc80
158889,578,0,0x3c0689c0
158890,592,0,0x3c104700
158891,588,0,0x3c1a0440
158892,560,0,0x3c23c180
158893,811,0,0x3c2d7ec0
158894,572,0,0x3c373c00
158895,11248,0,0x3c40f940
158896,112398,0,0x3c5473c0
158897,577,0,0x3c5e3100
158898,473,0,0x3c67ee40
158899,558,0,0x3c71ab80
158900,1958,0,0x3c7b68c0
158901,976,0,0x3c852600
158902,573,0,0x3c8ee340
158903,978,0,0x3c98a080
158904,6757,0,0x3ca25dc0
158905,1271,0,0x3cac1b00
158906,2317,0,0x3cb5d840
158907,270,0,0x3cbf9580
158908,1679,0,0x3cc952c0
158909,771,0,0x3cd31000
158910,1145,0,0x3cdccd40
158911,584,0,0x3ce68a80
158912,516,0,0x3cf047c0
158913,563,0,0x3cfa0500
158914,716,0,0x3d03c240
158915,572,0,0x3d0d7f80
158916,712,0,0x3d173cc0
158917,515,0,0x3d20fa00
158918,513,0,0x3d2ab740
158919,780,0,0x3d347480
158920,129001,0,0x3d3e31c0
158921,3725,0,0x3d47ef00
158922,728,0,0x3d51ac40
158923,535,0,0x3d5b6980
158924,976,0,0x3d6526c0
158925,549,0,0x3d6ee400
158926,735,0,0x3d78a140
158927,578,0,0x3d825e80
158928,569,0,0x3d8c1bc0
158929,720,0,0x3d95d900
158930,648,0,0x3d9f9640
158931,579,0,0x3da95380
158932,570,0,0x3db310c0
158933,976,0,0x3dbcce00
158934,951,0,0x3dc68b40
158935,727,0,0x3dd04880
158936,622,0,0x3dda05c0
158937,732,0,0x3de3c300
158938,565,0,0x3ded8040
158939,852,0,0x3df73d80
158940,6277,0,0x3e00fac0
158941,792,0,0x3e0ab800
158942,726,0,0x3e147540
158943,784,0,0x3e1e3280
158944,555,0,0x3e27efc0
158945,520,0,0x3e31ad00
158946,792,0,0x3e3b6a40
158947,569,0,0x3e452780
158948,528,0,0x3e4ee4c0
158949,992,0,0x3e58a200
158950,554,0,0x3e625f40
158951,538,0,0x3e6c1c80
158952,714,0,0x3e75d9c0
158953,522,0,0x3e7f9700
158954,620,0,0x3e895440
158955,790,0,0x3e931180
158956,515,0,0x3e9ccec0
158957,650,0,0x3ea68c00
158958,711,0,0x3eb04940
158959,516,0,0x3eba0680
158960,779,0,0x3ec3c3c0
158961,527,0,0x3ecd8100
158962,711,0,0x3ed73e40
158963,771,0,0x3ee0fb80
158964,523,0,0x3eeab8c0
158965,520,0,0x3ef47600
158966,790,0,0x3efe3340
158967,104304,0,0x3f07f080
158968,795,0,0x3f11adc0
158969,579,0,0x3f1b6b00
158970,531,0,0x3f252840
158971,824,0,0x3f2ee580
158972,11660,0,0x3f38a2c0
158973,725,0,0x3f426000
158974,593,0,0x3f4c1d40
158975,734,0,0x3f55da80
158976,532,0,0x3f5f97c0
158977,519,0,0x3f695500
158978,606,0,0x3f731240
158979,505,0,0x3f7ccf80
158980,752,0,0x3f868cc0
158981,578,0,0x3f904a00
158982,543,0,0x3f9a0740
158983,471,0,0x3fa3c480
158984,470,0,0x3fad81c0
158985,627,0,0x3fb73f00
