index,rtt_ns,server_latency_ns,addr
26274,575,0,0x2e3e3fc0
26275,747,0,0x2e47fd00
26276,15056,0,0x2e51ba40
26277,1051,0,0x2e5b7780
26278,754,0,0x2e6534c0
26279,550,0,0x2e6ef200
26280,567,0,0x2e78af40
26281,601,0,0x2e826c80
26282,568,0,0x2e8c29c0
26283,594,0,0x2e95e700
26284,587,0,0x2e9fa440
26285,629,0,0x2ea96180
26286,753,0,0x2eb31ec0
26287,558,0,0x2ebcdc00
26288,544,0,0x2ec69940
26289,591,0,0x2ed05680
26290,596,0,0x2eda13c0
26291,746,0,0x2ee3d100
26292,591,0,0x2eed8e40
26293,561,0,0x2ef74b80
26294,592,0,0x2f0108c0
26295,601,0,0x2f0ac600
26296,612,0,0x2f148340
26297,571,0,0x2f1e4080
26298,997,0,0x2f27fdc0
26299,633,0,0x2f31bb00
26300,591,0,0x2f3b7840
26301,947,0,0x2f453580
26302,790,0,0x2f4ef2c0
26303,557,0,0x2f58b000
26304,573,0,0x2f626d40
26305,550,0,0x2f6c2a80
26306,603,0,0x2f75e7c0
26307,999,0,0x2f7fa500
26308,654,0,0x2f896240
26309,761,0,0x2f931f80
26310,566,0,0x2f9cdcc0
26311,859,0,0x2fa69a00
26312,751,0,0x2fb05740
26313,84623,0,0x2fba1480
26314,582,0,0x2fc3d1c0
26315,987,0,0x2fcd8f00
26316,40341,0,0x2fd74c40
26317,53651,0,0x2feac6c0
26318,24133,0,0x2ff48400
26319,590,0,0x2ffe4140
26320,736,0,0x3007fe80
26321,535,0,0x3011bbc0
26322,624,0,0x301b7900
26323,714,0,0x30253640
26324,712,0,0x302ef380
26325,1254,0,0x3038b0c0
26326,18987,0,0x30426e00
26327,42317,0,0x304c2b40
26328,761,0,0x3055e880
26329,607,0,0x305fa5c0
26330,572,0,0x30696300
26331,582,0,0x30732040
26332,756,0,0x307cdd80
26333,587,0,0x30869ac0
26334,550,0,0x30905800
26335,594,0,0x309a1540
26336,797,0,0x30a3d280
26337,559,0,0x30ad8fc0
26338,577,0,0x30b74d00
26339,573,0,0x30c10a40
26340,541,0,0x30cac780
26341,592,0,0x30d484c0
26342,815,0,0x30de4200
26343,45644,0,0x30e7ff40
26344,686,0,0x30f1bc80
26345,34858,0,0x30fb79c0
26346,542,0,0x31053700
26347,732,0,0x310ef440
26348,13044,0,0x3118b180
26349,704,0,0x31226ec0
26350,59154,0,0x312c2c00
26351,742,0,0x3135e940
26352,601,0,0x313fa680
26353,953,0,0x314963c0
26354,603,0,0x31532100
26355,637,0,0x315cde40
26356,747,0,0x31669b80
26357,36258,0,0x317058c0
26358,40955,0,0x317a1600
26359,10969,0,0x3183d340
26360,550,0,0x318d9080
26361,67725,0,0x31974dc0
26362,793,0,0x31a10b00
26363,608,0,0x31aac840
26364,802,0,0x31b48580
26365,28866,0,0x31be42c0
26366,39602,0,0x31c80000
26367,787,0,0x31d1bd40
26368,543,0,0x31db7a80
26369,715,0,0x31e537c0
26370,515,0,0x31eef500
26371,711,0,0x31f8b240
26372,523,0,0x32026f80
26373,770,0,0x320c2cc0
26374,529,0,0x3215ea00
26375,714,0,0x321fa740
26376,1776,0,0x32296480
26377,408,0,0x323321c0
26378,32999,0,0x32469c40
26379,1016,0,0x32505980
26380,987,0,0x325a16c0
26381,1115,0,0x3263d400
26382,907,0,0x326d9140
26383,896,0,0x32774e80
26384,374,0,0x32810bc0
26385,61914,0,0x328ac900
26386,17262,0,0x32948640
26387,726,0,0x329e4380
26388,715,0,0x32a800c0
26389,705,0,0x32b1be00
26390,572,0,0x32bb7b40
26391,713,0,0x32c53880
26392,579,0,0x32cef5c0
26393,529,0,0x32d8b300
26394,716,0,0x32e27040
26395,526,0,0x32ec2d80
26396,857,0,0x32f5eac0
26397,534,0,0x32ffa800
26398,541,0,0x33096540
26399,851,0,0x33132280
26400,592,0,0x331cdfc0
26401,715,0,0x33269d00
26402,515,0,0x33305a40
26403,714,0,0x333a1780
26404,541,0,0x3343d4c0
26405,771,0,0x334d9200
26406,528,0,0x33574f40
26407,712,0,0x33610c80
26408,531,0,0x336ac9c0
26409,602,0,0x33748700
26410,715,0,0x337e4440
26411,530,0,0x33880180
26412,1041,0,0x3391bec0
26413,580,0,0x339b7c00
26414,722,0,0x33a53940
26415,582,0,0x33aef680
26416,791,0,0x33b8b3c0
26417,44962,0,0x33c27100
26418,866,0,0x33cc2e40
26419,3729,0,0x33d5eb80
26420,599,0,0x33dfa8c0
26421,624,0,0x33e96600
26422,808,0,0x33f32340
26423,54718,0,0x33fce080
26424,49535,0,0x34069dc0
26425,800,0,0x34105b00
26426,555,0,0x341a1840
26427,528,0,0x3423d580
26428,739,0,0x342d92c0
26429,576,0,0x34375000
26430,794,0,0x34410d40
26431,35717,0,0x344aca80
26432,10984,0,0x345487c0
26433,52728,0,0x345e4500
26434,530,0,0x34680240
26435,56316,0,0x3471bf80
26436,565,0,0x347b7cc0
26437,717,0,0x34853a00
26438,1012,0,0x348ef740
26439,951,0,0x3498b480
26440,866,0,0x34a271c0
26441,26027,0,0x34ac2f00
26442,15202,0,0x34b5ec40
26443,590,0,0x34bfa980
26444,555,0,0x34c966c0
26445,573,0,0x34d32400
26446,1238,0,0x34dce140
26447,1013,0,0x34e69e80
26448,538,0,0x34f05bc0
26449,581,0,0x34fa1900
26450,745,0,0x3503d640
26451,42590,0,0x350d9380
26452,526,0,0x351750c0
26453,63368,0,0x35210e00
26454,736,0,0x352acb40
26455,557,0,0x35348880
26456,843,0,0x353e45c0
26457,559,0,0x35480300
26458,718,0,0x3551c040
26459,786,0,0x355b7d80
26460,574,0,0x35653ac0
26461,713,0,0x356ef800
26462,580,0,0x3578b540
26463,959,0,0x35827280
26464,582,0,0x358c2fc0
26465,861,0,0x3595ed00
26466,618,0,0x359faa40
26467,716,0,0x35a96780
26468,568,0,0x35b324c0
26469,561,0,0x35bce200
26470,728,0,0x35c69f40
26471,878,0,0x35d05c80
26472,4296,0,0x35da19c0
26473,378,0,0x35e3d700
26474,27737,0,0x35ed9440
26475,616,0,0x35f75180
26476,572,0,0x36010ec0
26477,575,0,0x360acc00
26478,579,0,0x36148940
26479,1063,0,0x361e4680
26480,1156,0,0x362803c0
26481,1001,0,0x3631c100
26482,595,0,0x363b7e40
26483,803,0,0x36453b80
26484,554,0,0x364ef8c0
26485,576,0,0x3658b600
26486,561,0,0x36627340
26487,526,0,0x366c3080
26488,754,0,0x3675edc0
26489,25602,0,0x367fab00
26490,476,0,0x36896840
26491,83964,0,0x36932580
26492,709,0,0x369ce2c0
26493,45270,0,0x36a6a000
26494,532,0,0x36b05d40
26495,489,0,0x36ba1a80
26496,597,0,0x36c3d7c0
26497,604,0,0x36cd9500
26498,549,0,0x36d75240
26499,751,0,0x36e10f80
26500,17857,0,0x36eaccc0
26501,590,0,0x36f48a00
26502,82713,0,0x36fe4740
26503,5677,0,0x37080480
26504,1263,0,0x3711c1c0
26505,712,0,0x371b7f00
26506,554,0,0x37253c40
26507,565,0,0x372ef980
26508,726,0,0x3738b6c0
26509,511,0,0x37427400
26510,1127,0,0x374c3140
26511,539,0,0x3755ee80
26512,839,0,0x375fabc0
26513,524,0,0x37696900
26514,717,0,0x37732640
26515,561,0,0x377ce380
26516,1036,0,0x3786a0c0
26517,765,0,0x37905e00
26518,527,0,0x379a1b40
26519,718,0,0x37a3d880
26520,547,0,0x37ad95c0
26521,583,0,0x37b75300
26522,801,0,0x37c11040
26523,29870,0,0x37cacd80
26524,748,0,0x37d48ac0
26525,565,0,0x37de4800
26526,570,0,0x37e80540
26527,665,0,0x37f1c280
26528,743,0,0x37fb7fc0
26529,11552,0,0x38053d00
26530,557,0,0x380efa40
26531,80614,0,0x3818b780
26532,29390,0,0x382274c0
26533,598,0,0x382c3200
26534,720,0,0x3835ef40
26535,519,0,0x383fac80
26536,767,0,0x384969c0
26537,712,0,0x38532700
26538,856,0,0x385ce440
26539,28380,0,0x3866a180
26540,835,0,0x38705ec0
26541,4602,0,0x387a1c00
26542,585,0,0x3883d940
26543,78813,0,0x388d9680
26544,39138,0,0x389753c0
26545,739,0,0x38a11100
26546,535,0,0x38aace40
26547,577,0,0x38b48b80
26548,583,0,0x38be48c0
26549,735,0,0x38c80600
26550,578,0,0x38d1c340
26551,808,0,0x38db8080
26552,520,0,0x38e53dc0
26553,766,0,0x38eefb00
26554,21793,0,0x38f8b840
26555,540,0,0x39027580
26556,824,0,0x390c32c0
26557,951,0,0x3915f000
26558,889,0,0x391fad40
26559,580,0,0x39296a80
26560,20120,0,0x393ce500
26561,33538,0,0x3946a240
26562,528,0,0x39505f80
26563,722,0,0x395a1cc0
26564,47252,0,0x3963da00
26565,14976,0,0x396d9740
26566,750,0,0x39775480
26567,553,0,0x398111c0
26568,525,0,0x398acf00
26569,747,0,0x39948c40
26570,50842,0,0x399e4980
26571,362,0,0x39a806c0
26572,39390,0,0x39b1c400
26573,809,0,0x39bb8140
26574,557,0,0x39c53e80
26575,726,0,0x39cefbc0
26576,582,0,0x39d8b900
26577,844,0,0x39e27640
26578,532,0,0x39ec3380
26579,712,0,0x39f5f0c0
26580,622,0,0x39ffae00
26581,798,0,0x3a096b40
26582,34850,0,0x3a132880
26583,754,0,0x3a1ce5c0
26584,21100,0,0x3a26a300
26585,794,0,0x3a306040
26586,545,0,0x3a3a1d80
26587,1230,0,0x3a43dac0
26588,818,0,0x3a4d9800
26589,42720,0,0x3a575540
26590,334,0,0x3a611280
26591,51435,0,0x3a6acfc0
26592,848,0,0x3a748d00
26593,537,0,0x3a7e4a40
26594,792,0,0x3a880780
26595,534,0,0x3a91c4c0
26596,619,0,0x3a9b8200
26597,725,0,0x3aa53f40
26598,1049,0,0x3aaefc80
26599,27490,0,0x3ab8b9c0
26600,27054,0,0x3ac27700
26601,577,0,0x3acc3440
26602,568,0,0x3ad5f180
26603,593,0,0x3adfaec0
26604,621,0,0x3ae96c00
26605,595,0,0x3af32940
26606,604,0,0x3afce680
26607,793,0,0x3b06a3c0
26608,544,0,0x3b106100
26609,962,0,0x3b1a1e40
26610,612,0,0x3b23db80
26611,565,0,0x3b2d98c0
26612,573,0,0x3b375600
26613,752,0,0x3b411340
26614,26855,0,0x3b4ad080
26615,643,0,0x3b548dc0
26616,61851,0,0x3b5e4b00
26617,553,0,0x3b680840
26618,727,0,0x3b71c580
26619,575,0,0x3b7b82c0
26620,672,0,0x3b854000
26621,919,0,0x3b8efd40
26622,992,0,0x3b98ba80
26623,716,0,0x3ba277c0
26624,516,0,0x3bac3500
26625,718,0,0x3bb5f240
26626,536,0,0x3bbfaf80
26627,763,0,0x3bc96cc0
26628,13649,0,0x3bd32a00
26629,542,0,0x3bdce740
26630,42637,0,0x3be6a480
26631,1063,0,0x3bf061c0
26632,1157,0,0x3bfa1f00
26633,998,0,0x3c03dc40
26634,946,0,0x3c0d9980
26635,828,0,0x3c1756c0
26636,952,0,0x3c211400
26637,994,0,0x3c2ad140
26638,948,0,0x3c348e80
26639,1000,0,0x3c3e4bc0
26640,962,0,0x3c480900
26641,992,0,0x3c51c640
26642,935,0,0x3c5b8380
26643,1014,0,0x3c6540c0
26644,952,0,0x3c6efe00
26645,1700,0,0x3c78bb40
26646,793,0,0x3c827880
26647,781,0,0x3c8c35c0
26648,357,0,0x3c95f300
26649,76600,0,0x3c9fb040
26650,772,0,0x3ca96d80
26651,527,0,0x3cb32ac0
26652,711,0,0x3cbce800
26653,538,0,0x3cc6a540
26654,759,0,0x3cd06280
26655,537,0,0x3cda1fc0
26656,587,0,0x3ce3dd00
26657,836,0,0x3ced9a40
26658,524,0,0x3cf75780
26659,961,0,0x3d0114c0
26660,835,0,0x3d0ad200
26661,796,0,0x3d148f40
26662,6883,0,0x3d2809c0
26663,38305,0,0x3d31c700
26664,1249,0,0x3d3b8440
26665,1193,0,0x3d454180
26666,1000,0,0x3d4efec0
26667,958,0,0x3d58bc00
26668,1062,0,0x3d627940
26669,1654,0,0x3d6c3680
26670,970,0,0x3d75f3c0
26671,1028,0,0x3d7fb100
26672,962,0,0x3d896e40
26673,998,0,0x3d932b80
26674,953,0,0x3d9ce8c0
26675,995,0,0x3da6a600
26676,963,0,0x3db06340
26677,864,0,0x3dba2080
26678,975,0,0x3dc3ddc0
26679,1007,0,0x3dcd9b00
26680,992,0,0x3dd75840
26681,1030,0,0x3de11580
26682,957,0,0x3dead2c0
26683,1165,0,0x3df49000
26684,981,0,0x3dfe4d40
26685,826,0,0x3e080a80
26686,1156,0,0x3e11c7c0
26687,1002,0,0x3e1b8500
26688,958,0,0x3e254240
26689,1033,0,0x3e2eff80
26690,962,0,0x3e38bcc0
26691,1208,0,0x3e427a00
26692,975,0,0x3e4c3740
26693,996,0,0x3e55f480
26694,1235,0,0x3e5fb1c0
26695,763,0,0x3e696f00
26696,955,0,0x3e732c40
26697,999,0,0x3e7ce980
26698,950,0,0x3e86a6c0
26699,1004,0,0x3e906400
26700,968,0,0x3e9a2140
26701,1019,0,0x3ea3de80
26702,969,0,0x3ead9bc0
26703,998,0,0x3eb75900
26704,1211,0,0x3ec11640
26705,949,0,0x3ecad380
26706,1093,0,0x3ed490c0
26707,7315,0,0x3ede4e00
26708,942,0,0x3ee80b40
26709,6680,0,0x3ef1c880
26710,781,0,0x3efb85c0
26711,713,0,0x3f054300
26712,836,0,0x3f0f0040
26713,927,0,0x3f18bd80
26714,726,0,0x3f227ac0
26715,812,0,0x3f2c3800
26716,31899,0,0x3f35f540
26717,105316,0,0x3f3fb280
26718,1000,0,0x3f496fc0
26719,759,0,0x3f532d00
26720,553,0,0x3f5cea40
26721,577,0,0x3f66a780
26722,865,0,0x3f7064c0
26723,547,0,0x3f7a2200
26724,1042,0,0x3f83df40
26725,9493,0,0x3f8d9c80
26726,716,0,0x3f9759c0
26727,768,0,0x3fa11700
26728,539,0,0x3faad440
26729,808,0,0x3fb49180
26730,561,0,0x3fbe4ec0
26731,723,0,0x3fc80c00
26732,526,0,0x3fd1c940
26733,519,0,0x3fdb8680
26734,713,0,0x3fe543c0
26735,528,0,0x3fef0100
26736,766,0,0x3ff8be40
26737,1150,0,0x27bc0
26738,554,0,0xc3900
26739,846,0,0x15f640
26740,520,0,0x1fb380
26741,743,0,0x2970c0
26742,624,0,0x332e00
26743,712,0,0x3ceb40
26744,589,0,0x46a880
26745,643,0,0x5065c0
26746,725,0,0x5a2300
26747,790,0,0x63e040
26748,8827,0,0x6d9d80
26749,639,0,0x775ac0
26750,106282,0,0x811800
26751,10072,0,0x8ad540
26752,574,0,0x949280
26753,664,0,0x9e4fc0
26754,755,0,0xa80d00
26755,555,0,0xb1ca40
26756,576,0,0xbb8780
26757,593,0,0xc544c0
26758,743,0,0xcf0200
26759,548,0,0xd8bf40
26760,536,0,0xe27c80
26761,757,0,0xec39c0
26762,545,0,0xf5f700
26763,589,0,0xffb440
26764,600,0,0x1097180
26765,568,0,0x1132ec0
26766,749,0,0x11cec00
26767,17052,0,0x126a940
26768,1041,0,0x1306680
26769,586,0,0x13a23c0
26770,2370,0,0x143e100
26771,1033,0,0x14d9e40
26772,106553,0,0x1575b80
26773,26684,0,0x16118c0
26774,581,0,0x16ad600
26775,752,0,0x1749340
26776,602,0,0x17e5080
26777,637,0,0x1880dc0
26778,765,0,0x191cb00
26779,14549,0,0x19b8840
26780,284,0,0x1a54580
26781,53135,0,0x1b8c000
26782,41933,0,0x1c27d40
26783,12220,0,0x1cc3a80
26784,1182,0,0x1d5f7c0
26785,1001,0,0x1dfb500
26786,940,0,0x1e97240
26787,786,0,0x1f32f80
26788,960,0,0x1fcecc0
26789,934,0,0x206aa00
26790,507,0,0x2106740
26791,2545,0,0x21a2480
26792,824,0,0x223e1c0
26793,2039,0,0x22d9f00
26794,29232,0,0x2411980
26795,36236,0,0x24ad6c0
26796,47957,0,0x2549400
26797,790,0,0x25e5140
26798,827,0,0x2680e80
26799,530,0,0x271cbc0
26800,972,0,0x27b8900
26801,1423,0,0x2854640
26802,571,0,0x28f0380
26803,4545,0,0x2a27e00
26804,30731,0,0x2ac3b40
26805,42922,0,0x2b5f880
26806,516,0,0x2bfb5c0
26807,731,0,0x2c97300
26808,577,0,0x2d33040
26809,768,0,0x2dced80
26810,3290,0,0x2e6aac0
26811,744,0,0x2f06800
26812,772,0,0x2fa2540
26813,803,0,0x303e280
26814,562,0,0x30d9fc0
26815,557,0,0x3175d00
26816,670,0,0x3211a40
26817,541,0,0x32ad780
26818,594,0,0x33494c0
26819,759,0,0x33e5200
26820,556,0,0x3480f40
26821,611,0,0x351cc80
26822,574,0,0x35b89c0
26823,578,0,0x3654700
26824,567,0,0x36f0440
26825,623,0,0x378c180
26826,749,0,0x3827ec0
26827,58514,0,0x38c3c00
26828,524,0,0x395f940
26829,27893,0,0x39fb680
26830,50991,0,0x3a973c0
26831,576,0,0x3b33100
26832,714,0,0x3bcee40
26833,574,0,0x3c6ab80
26834,718,0,0x3d068c0
26835,526,0,0x3da2600
26836,618,0,0x3e3e340
26837,720,0,0x3eda080
26838,580,0,0x3f75dc0
26839,779,0,0x4011b00
26840,527,0,0x40ad840
26841,721,0,0x4149580
26842,855,0,0x41e52c0
26843,743,0,0x4281000
26844,780,0,0x431cd40
26845,569,0,0x43b8a80
26846,792,0,0x44547c0
26847,536,0,0x44f0500
26848,773,0,0x458c240
26849,524,0,0x4627f80
26850,741,0,0x46c3cc0
26851,22956,0,0x47fb740
26852,94403,0,0x4897480
26853,2517,0,0x49331c0
26854,1213,0,0x49cef00
26855,753,0,0x4a6ac40
26856,666,0,0x4b06980
26857,637,0,0x4ba26c0
26858,744,0,0x4c3e400
26859,559,0,0x4cda140
26860,611,0,0x4d75e80
26861,596,0,0x4e11bc0
26862,962,0,0x4ead900
26863,1013,0,0x4f49640
26864,827,0,0x4fe5380
26865,543,0,0x50810c0
26866,587,0,0x511ce00
26867,575,0,0x51b8b40
26868,749,0,0x5254880
26869,544,0,0x52f05c0
26870,567,0,0x538c300
26871,743,0,0x5428040
26872,16410,0,0x54c3d80
26873,728,0,0x555fac0
26874,1181,0,0x55fb800
26875,920,0,0x5697540
26876,967,0,0x5733280
26877,714,0,0x57cefc0
26878,537,0,0x586ad00
26879,757,0,0x5906a40
26880,462,0,0x59a2780
26881,714,0,0x5a3e4c0
26882,571,0,0x5ada200
26883,906,0,0x5b75f40
26884,1013,0,0x5c11c80
26885,711,0,0x5cad9c0
26886,1174,0,0x5d49700
26887,5626,0,0x5de5440
26888,313,0,0x5e81180
26889,99270,0,0x5f1cec0
26890,788,0,0x5fb8c00
26891,719,0,0x6054940
26892,536,0,0x60f0680
26893,841,0,0x618c3c0
26894,1144,0,0x6228100
26895,516,0,0x62c3e40
26896,1000,0,0x635fb80
26897,12242,0,0x63fb8c0
26898,491,0,0x6497600
26899,25150,0,0x6533340
26900,3588,0,0x65cf080
26901,111039,0,0x666adc0
26902,590,0,0x6706b00
26903,771,0,0x67a2840
26904,519,0,0x683e580
26905,733,0,0x68da2c0
26906,9081,0,0x6976000
26907,593,0,0x6a11d40
26908,782,0,0x6aada80
26909,24126,0,0x6b497c0
26910,1730,0,0x6be5500
26911,302,0,0x6c81240
26912,118870,0,0x6d1cf80
26913,538,0,0x6db8cc0
26914,745,0,0x6e54a00
26915,518,0,0x6ef0740
26916,569,0,0x6f8c480
26917,850,0,0x70281c0
26918,6071,0,0x70c3f00
26919,654,0,0x715fc40
26920,758,0,0x71fb980
26921,19130,0,0x72976c0
26922,1175,0,0x7333400
26923,322,0,0x73cf140
26924,127499,0,0x746ae80
26925,561,0,0x7506bc0
26926,711,0,0x75a2900
26927,556,0,0x763e640
26928,846,0,0x76da380
26929,526,0,0x77760c0
26930,535,0,0x7811e00
26931,847,0,0x78adb40
26932,540,0,0x7949880
26933,625,0,0x79e55c0
26934,108064,0,0x7b1d040
26935,3795,0,0x7bb8d80
26936,1999,0,0x7c54ac0
26937,749,0,0x7cf0800
26938,561,0,0x7d8c540
26939,764,0,0x7e28280
26940,542,0,0x7ec3fc0
26941,552,0,0x7f5fd00
26942,617,0,0x7ffba40
26943,591,0,0x8097780
26944,933,0,0x81334c0
26945,1475,0,0x81cf200
26946,1007,0,0x826af40
26947,578,0,0x8306c80
26948,557,0,0x83a29c0
26949,560,0,0x843e700
26950,523,0,0x84da440
26951,585,0,0x8576180
26952,748,0,0x8611ec0
26953,553,0,0x86adc00
26954,610,0,0x8749940
26955,983,0,0x87e5680
26956,577,0,0x88813c0
26957,823,0,0x891d100
26958,546,0,0x89b8e40
26959,843,0,0x8a54b80
26960,582,0,0x8af08c0
26961,564,0,0x8b8c600
26962,826,0,0x8c28340
26963,120951,0,0x8cc4080
26964,4384,0,0x8d5fdc0
26965,13682,0,0x8dfbb00
26966,712,0,0x8e97840
26967,604,0,0x8f33580
26968,792,0,0x8fcf2c0
26969,16906,0,0x906b000
26970,753,0,0x9106d40
26971,599,0,0x91a2a80
26972,819,0,0x923e7c0
26973,551,0,0x92da500
26974,567,0,0x9376240
26975,632,0,0x9411f80
26976,571,0,0x94adcc0
26977,579,0,0x9549a00
26978,574,0,0x95e5740
26979,621,0,0x9681480
26980,753,0,0x971d1c0
26981,103854,0,0x97b8f00
26982,5459,0,0x9854c40
26983,20607,0,0x98f0980
26984,1045,0,0x998c6c0
26985,720,0,0x9a28400
26986,530,0,0x9ac4140
26987,767,0,0x9b5fe80
26988,516,0,0x9bfbbc0
26989,733,0,0x9c97900
26990,21151,0,0x9d33640
26991,967,0,0x9dcf380
26992,1025,0,0x9e6b0c0
26993,1634,0,0x9f06e00
26994,1162,0,0x9fa2b40
26995,1014,0,0xa03e880
26996,966,0,0xa0da5c0
26997,860,0,0xa176300
26998,959,0,0xa212040
26999,851,0,0xa2add80
27000,978,0,0xa349ac0
27001,1029,0,0xa3e5800
27002,955,0,0xa481540
27003,1012,0,0xa51d280
27004,933,0,0xa5b8fc0
27005,991,0,0xa654d00
27006,1365,0,0xa6f0a40
27007,1020,0,0xa78c780
27008,1478,0,0xa8284c0
27009,965,0,0xa8c4200
27010,1008,0,0xa95ff40
27011,1170,0,0xa9fbc80
27012,991,0,0xaa979c0
27013,948,0,0xab33700
27014,1041,0,0xabcf440
27015,1010,0,0xac6b180
27016,1024,0,0xad06ec0
27017,965,0,0xada2c00
27018,1003,0,0xae3e940
27019,935,0,0xaeda680
27020,828,0,0xaf763c0
27021,1003,0,0xb012100
27022,1373,0,0xb0ade40
27023,941,0,0xb149b80
27024,1014,0,0xb1e58c0
27025,962,0,0xb281600
27026,1005,0,0xb31d340
27027,956,0,0xb3b9080
27028,840,0,0xb454dc0
27029,1002,0,0xb4f0b00
27030,1229,0,0xb58c840
27031,981,0,0xb628580
27032,1001,0,0xb6c42c0
27033,940,0,0xb760000
27034,1056,0,0xb7fbd40
27035,1158,0,0xb897a80
27036,834,0,0xb9337c0
27037,987,0,0xb9cf500
27038,1025,0,0xba6b240
27039,1151,0,0xbb06f80
27040,831,0,0xbba2cc0
27041,1247,0,0xbc3ea00
27042,1001,0,0xbcda740
27043,945,0,0xbd76480
27044,827,0,0xbe121c0
27045,1244,0,0xbeadf00
27046,879,0,0xbf49c40
27047,1166,0,0xbfe5980
27048,798,0,0xc0816c0
27049,1012,0,0xc11d400
27050,1016,0,0xc1b9140
27051,1623,0,0xc254e80
27052,11291,0,0xc38c900
27053,1235,0,0xc428640
27054,1080,0,0xc4c4380
27055,970,0,0xc5600c0
27056,1126,0,0xc5fbe00
27057,976,0,0xc697b40
27058,1173,0,0xc733880
27059,934,0,0xc7cf5c0
27060,994,0,0xc86b300
27061,1228,0,0xc907040
27062,977,0,0xc9a2d80
27063,1243,0,0xca3eac0
27064,995,0,0xcada800
27065,1214,0,0xcb76540
27066,1410,0,0xcc12280
27067,1176,0,0xccadfc0
27068,526,0,0xcd49d00
27069,582,0,0xcde5a40
27070,615,0,0xce81780
27071,720,0,0xcf1d4c0
27072,74203,0,0xcfb9200
27073,875,0,0xd054f40
27074,10207,0,0xd0f0c80
27075,738,0,0xd18c9c0
27076,622,0,0xd228700
27077,591,0,0xd2c4440
27078,603,0,0xd360180
27079,598,0,0xd3fbec0
27080,631,0,0xd497c00
27081,29790,0,0xd533940
27082,1223,0,0xd5cf680
27083,735,0,0xd66b3c0
27084,567,0,0xd707100
27085,717,0,0xd7a2e40
27086,526,0,0xd83eb80
27087,773,0,0xd8da8c0
27088,558,0,0xd976600
27089,740,0,0xda12340
27090,569,0,0xdaae080
27091,712,0,0xdb49dc0
27092,535,0,0xdbe5b00
27093,789,0,0xdc81840
27094,531,0,0xdd1d580
27095,715,0,0xddb92c0
27096,529,0,0xde55000
27097,771,0,0xdef0d40
27098,518,0,0xdf8ca80
27099,722,0,0xe0287c0
27100,561,0,0xe0c4500
27101,788,0,0xe160240
27102,658,0,0xe1fbf80
27103,641,0,0xe297cc0
27104,712,0,0xe333a00
27105,560,0,0xe3cf740
27106,757,0,0xe46b480
27107,550,0,0xe5071c0
27108,719,0,0xe5a2f00
27109,558,0,0xe63ec40
27110,781,0,0xe6da980
27111,514,0,0xe7766c0
27112,1188,0,0xe812400
27113,519,0,0xe8ae140
27114,717,0,0xe949e80
27115,584,0,0xe9e5bc0
27116,712,0,0xea81900
27117,793,0,0xeb1d640
27118,69247,0,0xebb9380
27119,18501,0,0xec550c0
27120,2487,0,0xecf0e00
27121,770,0,0xed8cb40
27122,573,0,0xee28880
27123,623,0,0xeec45c0
27124,583,0,0xef60300
27125,757,0,0xeffc040
27126,849,0,0xf097d80
27127,750,0,0xf133ac0
27128,550,0,0xf1cf800
27129,626,0,0xf26b540
27130,593,0,0xf307280
27131,740,0,0xf3a2fc0
27132,547,0,0xf43ed00
27133,606,0,0xf4daa40
27134,576,0,0xf576780
27135,566,0,0xf6124c0
27136,801,0,0xf6ae200
27137,51994,0,0xf749f40
27138,768,0,0xf7e5c80
27139,783,0,0xf8819c0
27140,523,0,0xf91d700
27141,772,0,0xf9b9440
27142,524,0,0xfa55180
27143,722,0,0xfaf0ec0
27144,535,0,0xfb8cc00
27145,587,0,0xfc28940
27146,724,0,0xfcc4680
27147,539,0,0xfd603c0
27148,612,0,0xfdfc100
27149,946,0,0xfe97e40
27150,719,0,0xff33b80
27151,557,0,0xffcf8c0
27152,711,0,0x1006b600
27153,531,0,0x10107340
27154,527,0,0x101a3080
27155,725,0,0x1023edc0
27156,541,0,0x102dab00
27157,768,0,0x10376840
27158,45222,0,0x10412580
27159,666,0,0x104ae2c0
27160,21229,0,0x1054a000
27161,18391,0,0x105e5d40
27162,595,0,0x10681a80
27163,491,0,0x1071d7c0
27164,601,0,0x107b9500
27165,798,0,0x10855240
27166,66971,0,0x108f0f80
27167,1206,0,0x1098ccc0
27168,716,0,0x10a28a00
27169,526,0,0x10ac4740
27170,613,0,0x10b60480
27171,714,0,0x10bfc1c0
27172,730,0,0x10c97f00
27173,570,0,0x10d33c40
27174,536,0,0x10dcf980
27175,717,0,0x10e6b6c0
27176,518,0,0x10f07400
27177,589,0,0x10fa3140
27178,714,0,0x1103ee80
27179,521,0,0x110dabc0
27180,619,0,0x11176900
27181,711,0,0x11212640
27182,527,0,0x112ae380
27183,587,0,0x1134a0c0
27184,608,0,0x113e5e00
27185,718,0,0x11481b40
27186,528,0,0x1151d880
27187,842,0,0x115b95c0
27188,528,0,0x11655300
27189,712,0,0x116f1040
27190,517,0,0x1178cd80
27191,721,0,0x11828ac0
27192,557,0,0x118c4800
27193,978,0,0x11960540
27194,731,0,0x119fc280
27195,751,0,0x11a97fc0
27196,559,0,0x11b33d00
27197,584,0,0x11bcfa40
27198,716,0,0x11c6b780
27199,573,0,0x11d074c0
27200,553,0,0x11da3200
27201,529,0,0x11e3ef40
27202,716,0,0x11edac80
27203,7826,0,0x11f769c0
27204,675,0,0x12012700
